836.000000;734.000000;1035.000000;1501.000000;801.000000;20.800000;51.700000;1.257200;4.400000
831.000000;727.000000;1038.000000;1522.000000;802.000000;19.300000;57.100000;1.266100;4.300000
804.000000;668.000000;1102.000000;1479.000000;753.000000;18.800000;58.600000;1.258100;3.300000
798.000000;677.000000;1092.000000;1473.000000;696.000000;20.200000;53.800000;1.256900;3.400000
966.000000;951.000000;812.000000;1735.000000;996.000000;18.300000;60.800000;1.263500;9.300000
1277.000000;1388.000000;611.000000;2241.000000;1513.000000;20.200000;54.500000;1.277700;23.400000
1335.000000;1496.000000;562.000000;2385.000000;1598.000000;21.900000;49.900000;1.295700;27.700000
1297.000000;1353.000000;588.000000;2128.000000;1690.000000;25.200000;43.000000;1.354800;22.100000
1041.000000;979.000000;837.000000;1705.000000;1053.000000;28.000000;36.600000;1.360300;10.000000
1027.000000;936.000000;867.000000;1696.000000;931.000000;27.100000;38.300000;1.354800;8.900000
1037.000000;969.000000;841.000000;1728.000000;865.000000;27.400000;37.000000;1.331900;9.800000
1014.000000;954.000000;865.000000;1697.000000;818.000000;29.400000;32.900000;1.324400;9.400000
1007.000000;971.000000;866.000000;1682.000000;802.000000;31.300000;28.700000;1.288500;9.800000
998.000000;958.000000;881.000000;1657.000000;778.000000;31.500000;28.700000;1.305800;9.500000
1014.000000;958.000000;878.000000;1684.000000;767.000000;30.900000;30.300000;1.330600;9.500000
1157.000000;1160.000000;738.000000;1936.000000;1000.000000;31.400000;30.300000;1.368900;15.400000
1225.000000;1281.000000;683.000000;2082.000000;1143.000000;30.700000;31.400000;1.368600;19.400000
1131.000000;1194.000000;726.000000;1907.000000;1009.000000;29.000000;33.400000;1.316900;16.500000
1111.000000;1126.000000;754.000000;1883.000000;1076.000000;27.300000;37.500000;1.342000;14.300000
976.000000;909.000000;878.000000;1675.000000;830.000000;25.800000;40.900000;1.338900;8.200000
1016.000000;929.000000;868.000000;1724.000000;853.000000;25.200000;43.000000;1.358000;8.700000
1177.000000;1156.000000;684.000000;1983.000000;1310.000000;24.600000;45.800000;1.394000;15.200000
1013.000000;999.000000;791.000000;1751.000000;1119.000000;24.000000;47.300000;1.391400;10.600000
886.000000;813.000000;936.000000;1592.000000;918.000000;23.500000;48.300000;1.377700;6.000000
791.000000;658.000000;1140.000000;1467.000000;609.000000;24.000000;45.800000;1.346700;3.100000
762.000000;618.000000;1214.000000;1431.000000;516.000000;22.200000;50.700000;1.340500;2.500000
740.000000;568.000000;1259.000000;1404.000000;510.000000;22.800000;48.100000;1.318400;1.800000
775.000000;628.000000;1178.000000;1437.000000;554.000000;21.900000;50.100000;1.300200;2.600000
872.000000;833.000000;947.000000;1598.000000;760.000000;20.400000;54.100000;1.280000;6.500000
1123.000000;1134.000000;711.000000;1922.000000;1170.000000;20.800000;52.600000;1.275800;14.500000
1306.000000;1522.000000;535.000000;2450.000000;1545.000000;22.800000;47.900000;1.315600;28.800000
1237.000000;1332.000000;605.000000;2157.000000;1508.000000;25.200000;42.900000;1.355200;21.300000
1143.000000;1146.000000;701.000000;1917.000000;1292.000000;29.300000;34.800000;1.397000;14.900000
1170.000000;1168.000000;703.000000;1949.000000;1287.000000;33.300000;27.800000;1.401300;15.600000
1116.000000;1128.000000;739.000000;1856.000000;1042.000000;34.900000;24.900000;1.363000;14.300000
1054.000000;1069.000000;785.000000;1766.000000;817.000000;36.100000;22.700000;1.332400;12.600000
1083.000000;1097.000000;765.000000;1810.000000;847.000000;37.600000;21.100000;1.347800;13.400000
1078.000000;1069.000000;782.000000;1780.000000;806.000000;37.300000;21.900000;1.376100;12.600000
1104.000000;1143.000000;747.000000;1840.000000;896.000000;37.200000;21.600000;1.351400;14.800000
1170.000000;1257.000000;693.000000;1956.000000;1069.000000;35.600000;23.400000;1.341000;18.600000
1091.000000;1201.000000;738.000000;1834.000000;945.000000;33.100000;24.300000;1.208700;16.700000
1216.000000;1318.000000;673.000000;2043.000000;1168.000000;30.500000;29.500000;1.263500;20.800000
1125.000000;1179.000000;719.000000;1921.000000;1065.000000;28.700000;35.800000;1.383400;16.000000
971.000000;881.000000;916.000000;1635.000000;672.000000;26.600000;42.200000;1.445200;7.600000
1062.000000;984.000000;816.000000;1796.000000;842.000000;25.200000;46.600000;1.473300;10.200000
1140.000000;1109.000000;714.000000;1892.000000;1123.000000;24.700000;47.700000;1.464900;13.800000
1038.000000;992.000000;802.000000;1731.000000;1007.000000;24.400000;47.400000;1.430100;10.400000
935.000000;836.000000;909.000000;1604.000000;855.000000;23.300000;49.900000;1.413500;6.500000
861.000000;729.000000;1043.000000;1528.000000;689.000000;23.800000;47.300000;1.378300;4.300000
839.000000;678.000000;1062.000000;1478.000000;622.000000;22.900000;50.200000;1.380800;3.400000
850.000000;703.000000;1021.000000;1511.000000;658.000000;21.200000;55.000000;1.368900;3.900000
817.000000;651.000000;1109.000000;1472.000000;628.000000;21.700000;52.600000;1.350000;3.000000
825.000000;667.000000;1079.000000;1475.000000;659.000000;22.800000;48.900000;1.342400;3.200000
921.000000;792.000000;943.000000;1595.000000;799.000000;23.500000;47.600000;1.361100;5.600000
1031.000000;945.000000;806.000000;1697.000000;964.000000;24.600000;44.900000;1.366100;9.100000
1092.000000;967.000000;801.000000;1774.000000;910.000000;27.000000;39.900000;1.402000;9.700000
1095.000000;923.000000;843.000000;1736.000000;999.000000;29.300000;35.900000;1.441100;8.600000
1097.000000;964.000000;822.000000;1743.000000;853.000000;31.200000;32.400000;1.451700;9.600000
1101.000000;972.000000;819.000000;1714.000000;752.000000;34.400000;26.600000;1.423000;9.800000
1060.000000;991.000000;833.000000;1718.000000;778.000000;36.100000;22.100000;1.300400;10.300000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
732.000000;544.000000;1353.000000;1367.000000;466.000000;18.900000;55.200000;1.189500;1.500000
809.000000;681.000000;1108.000000;1463.000000;609.000000;18.200000;57.600000;1.193000;3.500000
934.000000;911.000000;857.000000;1639.000000;863.000000;18.600000;56.000000;1.186500;8.300000
1132.000000;1220.000000;691.000000;1910.000000;1203.000000;20.800000;48.000000;1.170200;17.300000
1221.000000;1386.000000;626.000000;2138.000000;1412.000000;23.300000;38.600000;1.091900;23.300000
1024.000000;1111.000000;770.000000;1753.000000;1069.000000;25.100000;32.400000;1.017000;13.800000
938.000000;987.000000;862.000000;1597.000000;817.000000;27.800000;25.800000;0.947300;10.200000
869.000000;897.000000;965.000000;1480.000000;649.000000;29.600000;21.000000;0.854800;7.900000
846.000000;930.000000;947.000000;1467.000000;598.000000;30.200000;18.000000;0.761300;8.800000
838.000000;868.000000;1005.000000;1454.000000;540.000000;30.100000;18.500000;0.774700;7.200000
875.000000;912.000000;978.000000;1504.000000;601.000000;29.500000;19.400000;0.787200;8.300000
907.000000;961.000000;920.000000;1564.000000;668.000000;31.100000;18.200000;0.807900;9.600000
889.000000;939.000000;920.000000;1492.000000;647.000000;30.300000;19.000000;0.810300;9.000000
969.000000;1064.000000;834.000000;1645.000000;816.000000;30.100000;19.300000;0.808300;12.400000
1051.000000;1157.000000;760.000000;1787.000000;963.000000;28.600000;22.300000;0.859000;15.300000
1043.000000;1181.000000;736.000000;1813.000000;1010.000000;26.100000;28.300000;0.940700;16.100000
1043.000000;1121.000000;736.000000;1793.000000;967.000000;24.500000;35.700000;1.080700;14.100000
1007.000000;1027.000000;798.000000;1737.000000;904.000000;23.100000;41.500000;1.158200;11.400000
966.000000;959.000000;838.000000;1686.000000;852.000000;21.800000;46.300000;1.191300;9.500000
920.000000;875.000000;915.000000;1594.000000;744.000000;20.900000;48.900000;1.194500;7.400000
889.000000;831.000000;956.000000;1570.000000;760.000000;20.500000;49.900000;1.190300;6.400000
825.000000;715.000000;1062.000000;1462.000000;613.000000;20.000000;50.900000;1.179400;4.100000
758.000000;580.000000;1215.000000;1374.000000;531.000000;22.100000;44.300000;1.166500;1.900000
735.000000;533.000000;1338.000000;1350.000000;493.000000;21.000000;47.500000;1.166600;1.400000
719.000000;522.000000;1385.000000;1343.000000;509.000000;19.800000;50.300000;1.144400;1.200000
757.000000;596.000000;1236.000000;1381.000000;560.000000;19.000000;52.800000;1.148900;2.200000
890.000000;831.000000;922.000000;1594.000000;826.000000;17.800000;56.500000;1.137500;6.400000
1181.000000;1255.000000;632.000000;2002.000000;1334.000000;18.200000;55.800000;1.152900;18.500000
1332.000000;1556.000000;523.000000;2394.000000;1660.000000;20.600000;47.700000;1.144800;30.200000
1128.000000;1124.000000;717.000000;1832.000000;1362.000000;22.800000;41.900000;1.149600;14.200000
1128.000000;1126.000000;725.000000;1856.000000;1316.000000;27.100000;31.700000;1.114700;14.300000
1064.000000;1069.000000;766.000000;1766.000000;1089.000000;30.400000;26.400000;1.131000;12.600000
1139.000000;1240.000000;702.000000;1940.000000;1129.000000;31.100000;26.200000;1.164700;18.000000
1121.000000;1214.000000;707.000000;1912.000000;1120.000000;31.400000;25.300000;1.144400;17.100000
1032.000000;1083.000000;776.000000;1772.000000;916.000000;30.800000;26.700000;1.168000;13.000000
1040.000000;1022.000000;826.000000;1747.000000;812.000000;31.800000;25.600000;1.186800;11.200000
1076.000000;1105.000000;762.000000;1782.000000;959.000000;33.500000;22.900000;1.164900;13.600000
1177.000000;1310.000000;656.000000;2011.000000;1189.000000;33.100000;23.500000;1.167300;20.500000
1196.000000;1303.000000;654.000000;2017.000000;1199.000000;31.700000;25.900000;1.188300;20.200000
1204.000000;1381.000000;623.000000;2085.000000;1283.000000;29.000000;30.400000;1.201300;23.100000
1166.000000;1304.000000;646.000000;2016.000000;1291.000000;27.400000;33.600000;1.209500;20.300000
959.000000;949.000000;857.000000;1640.000000;949.000000;25.200000;36.400000;1.152800;9.300000
1004.000000;997.000000;813.000000;1726.000000;1018.000000;24.000000;39.600000;1.166200;10.500000
1050.000000;1105.000000;729.000000;1807.000000;1122.000000;23.800000;39.600000;1.155800;13.600000
965.000000;900.000000;864.000000;1631.000000;968.000000;22.900000;43.600000;1.197400;8.000000
849.000000;744.000000;1004.000000;1496.000000;806.000000;22.800000;43.900000;1.202000;4.600000
809.000000;666.000000;1093.000000;1455.000000;714.000000;21.800000;47.300000;1.218900;3.200000
777.000000;609.000000;1170.000000;1405.000000;644.000000;21.700000;47.300000;1.213500;2.400000
768.000000;591.000000;1183.000000;1402.000000;606.000000;20.800000;50.300000;1.220700;2.100000
768.000000;597.000000;1155.000000;1396.000000;606.000000;21.700000;46.800000;1.203100;2.200000
917.000000;842.000000;934.000000;1656.000000;819.000000;20.300000;52.300000;1.236700;6.700000
1252.000000;1380.000000;579.000000;2210.000000;1462.000000;20.500000;52.300000;1.245000;23.100000
1224.000000;1268.000000;605.000000;2046.000000;1478.000000;21.700000;49.600000;1.267300;19.000000
1277.000000;1300.000000;608.000000;2090.000000;1598.000000;24.000000;43.100000;1.267700;20.100000
1149.000000;1192.000000;672.000000;1944.000000;1449.000000;28.500000;31.700000;1.214400;16.400000
1091.000000;1082.000000;746.000000;1790.000000;1221.000000;32.200000;25.100000;1.189000;13.000000
1053.000000;1087.000000;763.000000;1762.000000;1023.000000;34.900000;20.500000;1.127900;13.100000
1023.000000;1042.000000;796.000000;1711.000000;910.000000;35.400000;19.900000;1.122200;11.800000
1085.000000;1075.000000;767.000000;1786.000000;913.000000;34.400000;22.500000;1.205000;12.700000
1116.000000;1120.000000;724.000000;1854.000000;1035.000000;34.800000;22.800000;1.248800;14.100000
1111.000000;1131.000000;735.000000;1825.000000;1085.000000;34.300000;22.400000;1.190700;14.400000
1210.000000;1316.000000;645.000000;2030.000000;1278.000000;32.500000;25.300000;1.216500;20.700000
1250.000000;1339.000000;616.000000;2075.000000;1383.000000;31.300000;27.300000;1.223400;21.600000
1297.000000;1408.000000;595.000000;2134.000000;1473.000000;30.200000;29.000000;1.222400;24.200000
1313.000000;1345.000000;603.000000;2118.000000;1507.000000;28.500000;33.300000;1.277500;21.800000
1146.000000;1084.000000;713.000000;1829.000000;1215.000000;27.300000;35.300000;1.260600;13.000000
1199.000000;1152.000000;685.000000;1897.000000;1242.000000;26.100000;37.800000;1.257500;15.100000
1274.000000;1197.000000;626.000000;2023.000000;1356.000000;24.700000;47.100000;1.440000;16.600000
1243.000000;1072.000000;675.000000;1978.000000;1195.000000;23.600000;59.800000;1.719300;12.700000
1054.000000;923.000000;783.000000;1793.000000;899.000000;23.300000;60.500000;1.706000;8.600000
962.000000;778.000000;929.000000;1645.000000;726.000000;23.300000;59.400000;1.675300;5.300000
915.000000;690.000000;983.000000;1570.000000;743.000000;22.900000;57.700000;1.590200;3.600000
871.000000;639.000000;1062.000000;1528.000000;684.000000;23.700000;53.500000;1.546000;2.800000
877.000000;658.000000;1047.000000;1530.000000;779.000000;21.200000;60.900000;1.509200;3.100000
893.000000;696.000000;1008.000000;1548.000000;801.000000;22.100000;56.200000;1.480000;3.700000
1030.000000;851.000000;824.000000;1700.000000;983.000000;21.900000;57.000000;1.474200;6.900000
